,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
841,0.0,0.13649281631842314,-0.1836393325133301,-0.6214797858207888,0.39198964823565774,3.7355429195963907,0.0,1.0950068055011641,0.5945259452364127,1.1187672361850254,0.0,0.0,-0.30530880647159364,0.0,0.8630283985129772,1.827364203042947,1.918851235178387,0.0,1.7626029339909088,0.0,1.3734279096695445,0.0,0.0,-0.06962766325013803,0.0,-0.13983742585450543,0.8412986549595658,3.3927476365384734,0.0,1.1562181296407736,0.8497663319199766,1.0588429362543117,0.0,0.0,-0.6693131972530963,0.0,1.200962103986214,2.044645815344026,0.97052501305539,0.0,2.2965266074749024,0.0,1.4106036081866336,0.0,0.0,-0.6693106341147725,0.0,1.200942454394749,2.0446400733232117,0.9705401381197021,0.0,2.2965265111263733,0.0,1.4105962879644274,0.0
842,0.0,-1.0354363397542699,0.0,1.5387181637684044,1.9319581330361935,1.2544717339782352,0.0,2.0084144709405116,0.0,1.604449681202702,0.0,0.0,-0.9906604538791441,0.36831485558792565,3.5470542669078675,0.4803191687217101,1.2052653111116918,0.38746054595195645,1.5598740650400345,0.4056201647198776,1.9268855177144495,0.0,0.0,-0.7285517558179855,0.0,2.0884972722591044,1.831789875624068,0.9949413069199053,0.0,2.33409797154831,0.0,0.3281112071940484,0.0,-0.03875592173576692,-0.004723028671183016,0.0,3.851936556175861,0.0,0.1569024575166722,1.3453056869784596,1.544694857057305,0.10685778368326737,-0.3591592099181362,0.0,-0.038750411884880265,-0.004748731126458239,0.0,3.8519327631506783,0.0,0.15691227582514955,1.3453123363556863,1.5446780466694676,0.10685737209614743,-0.3591328489986445,0.0
843,-0.15104859516572589,-0.6215476182612534,0.3592867413543921,3.7529173984512276,0.0,1.1108923534334458,0.563571401437013,1.5572189120800495,0.4044359091393446,-2.331596099153277,0.0,0.0,0.8911572918276711,1.7691166559887783,1.945762648981031,0.0,1.7614149880196273,0.0,2.0019942467917495,0.46791641064354295,-2.9251626425651267,0.0,0.0,-0.12465976180147109,0.8096147793709818,3.398847943110006,0.0,1.167394853072956,0.8197215198088692,1.0701948684256557,0.0,-2.561687021026504,0.0,0.0,1.2656137290569802,1.9012386326251018,1.0347446430676754,0.0,2.288862113918899,0.0,0.9619294855959915,0.0,-1.6951886220661905,0.0,0.0,1.2655914793860745,1.9012383953616485,1.0347570908418646,0.0,2.2888621187381553,0.0,0.9619346014028807,0.0,-1.6951905266162193,0.0
844,0.0,1.8414914596837306,1.3019389652731306,1.5541842098221181,0.0,1.9970975776608668,0.0,0.7604439675049868,-1.0582226732925193,-1.369715161223528,0.0,0.0,3.9386878175582396,0.0,1.6258889578537605,0.0,1.9409953484264442,0.0,1.3339552705379454,-1.959544013393888,-0.7814193078433895,0.0,0.0,2.360496557153713,1.2582715898519226,1.2689875208687695,0.0,2.321514817851078,0.0,-0.4595259699375909,-0.9694190440396433,-0.35736130202588257,0.0,0.0,3.8324596378116915,0.0,0.1746128539997116,1.3019540236157923,1.5734138977950174,0.07043179398245059,-0.892704083036655,-0.13563466003176927,0.2903066389686515,0.0,0.0,3.8324559998314633,0.0,0.17462490674224895,1.3019561625774223,1.5734016835031284,0.07042695965893131,-0.8926792456887434,-0.1356417321163761,0.2903064503769315,0.0
845,0.5060336644402419,3.6800167958912056,0.0,1.041204279618757,0.7027237349277904,1.419693921580123,0.5407640285013393,-2.659325863290629,0.0,3.208278386430763,0.0,2.0159053116325154,1.8080258040231278,0.0,1.6925871400240489,0.11872512426123194,1.8118722185326952,0.7052577281776884,-3.019645260487458,0.0,2.4009058630719338,0.0,0.9315644130676759,3.33322739202071,0.0,1.1073792469318278,0.9352779487779017,1.0108387466297941,0.0,-2.336710555699817,0.0,3.2243076801138137,0.0,1.8792607739410272,1.0340104078966128,0.0,2.2757179223678037,0.0,0.9564940917110576,0.0,-1.2623158098342024,0.0,1.6848574032373165,0.0,1.880492574736703,1.0346910386907382,0.0,2.277164347025451,0.0,0.9570973557664786,0.0,-1.2631066031045357,0.0,2.0075900156916404,0.0
846,0.9277937603047626,1.7266755103777953,0.0,1.9850781944045437,0.0,0.5815604148794229,-0.7016572441271407,-0.5101709319393244,1.409919100381618,0.2540386270778683,0.0,0.0,1.6122627907425802,0.0,1.9250134539145591,0.0,1.2046599786563306,-1.7044614401601876,0.019032196045376537,0.5626045782058497,1.8037200757784255,0.0,0.96356520017018,1.4031574947208192,0.0,2.306690015145829,0.0,-0.5946726201319308,-0.6859907444664692,0.43557518484655944,1.139422928835021,0.592611111365482,0.0,0.0,0.18549110273573532,1.2703427753852914,1.5874247595482949,0.046809591711838294,-0.887504057390931,-0.11140482988496458,0.8375645186996294,0.1422731707291014,1.9194627086466909,0.0,0.0,0.20247152097105925,1.2383369453577764,1.6219133029022004,0.014257657018390546,-0.888536298699627,-0.07863036759125919,0.8382919827312207,0.43253056685070845,1.9357972915534205,0.0
847,0.0,1.0885390676424578,0.5878059995801266,1.5179759167855522,0.4293183320248417,-2.5863259322976617,0.0,2.81102922570291,0.0,1.4687729691862828,0.0,0.16069412988475307,1.4006377012835358,0.5282331653549299,1.3991891758445618,1.1036707817645208,-3.2081521845009675,0.0,2.693009565780269,0.3037630095019672,1.1148558457427349,0.0,0.0,1.0602693983625677,1.0045351438518146,0.9650096119714568,0.0,-2.3186525075718833,0.0,3.040500579091532,0.0,0.8492917166960545,0.0,0.0,2.2750071047034304,0.0,0.9937001716876281,-0.07501416081616696,-1.2366109837060435,0.024394191904963947,2.07452099644172,0.5652265952027946,1.3196552421044672,0.0,0.0,2.2780305520043065,0.0,0.9944527162030425,-0.07400797532124415,-1.2382384164491889,0.023336979655574908,2.398811383233923,0.5673854920463128,1.3205271407993102,0.0
848,0.0,1.9861175024179722,0.0,0.6565744284834807,-0.8520297746817285,-0.5108218560561539,1.560896669288514,1.1054462728319336,0.0,1.7209362785145288,0.0,0.0,1.9233513923992085,0.0,1.2039986317499363,-1.7037404751268248,0.019015911330999558,0.5628579992874805,2.209539483883649,0.0,0.6391075057037732,0.0,0.0,2.3049238994257593,0.0,-0.4865294086393135,-0.901708261968448,0.435713678005456,1.3533761694790591,0.9906268432710696,0.0,1.1752425564448998,0.0,1.265602858913173,1.5889944577643256,0.0434926598435581,-0.8865587265484365,-0.10798706942303227,0.8366436833771473,0.13885114057270442,2.379043416437554,0.0,-0.953409199620836,0.0,1.2359909590032636,1.6219269615860732,0.012939707166914616,-0.8878306387590129,-0.0772484415286101,0.8376145320947437,0.43088070613030993,2.3954833083560167,0.0,-0.9545741443755418,0.0
849,0.5631924286985779,1.5390292177973386,0.4054440452277319,-2.570684801314549,0.0,2.806619595319937,0.0,1.8687102297189284,0.0,-1.0918637650210172,0.0,0.4961234227208067,1.4237552541357168,1.0701275402836607,-3.181483663744089,0.0,2.697609583898064,0.2732440133389247,1.2418798819345156,0.0,-1.1705833775912389,0.0,0.995648148642303,0.9663828299033561,0.0,-2.313811073866834,0.0,3.0341746231358435,0.0,1.1577133315767263,0.05247944168029761,-1.1276582926496914,0.0,0.0,0.9513652575561693,0.0,-1.255536802343027,0.0,2.1560231572309796,0.40313805413036974,0.9209650143700898,-0.46164717291379276,0.4450477362433425,0.0,0.0,0.9528306798131325,0.0,-1.2574671591049302,0.0,2.4791143880534605,0.4046234860589415,0.9223002112753953,-0.4631942010705714,0.44610440227215165,0.0
850,0.0,0.5706493028573512,-0.681229989763299,-0.5085004584897135,1.3872153382168406,1.1847736617077942,0.0,0.9732302384255931,0.0,0.43814587487194245,0.0,0.0,1.17078716475989,-1.6393987138008548,0.018939904221682013,0.5023787547601799,2.2306101034463843,0.0,-0.003069870975380695,0.0,0.5849345192665112,0.0,0.0,-0.5562053465570926,-0.752103739418164,0.43314184989045046,1.2024322962140843,1.0571380096163985,0.0,0.45619346101082314,0.0,-0.2703194698779221,0.0,0.2831839608413489,-0.8825836753570293,-0.34967073179785757,0.834898512001292,0.3783899733854845,2.221419439709127,0.06017503981681216,-0.5498941820422765,0.06046104623989024,-0.7409586806263135,0.0,0.23097637749440736,-0.883969998035905,-0.2970832428178305,0.8357990688042882,0.6473587608883946,2.273304656456965,0.011759495205243553,-0.5019719727226146,0.011776245766714766,-0.7175384845250932,0.0
851,0.43814565491082647,-2.58352433090403,0.0,2.8025080688524717,0.0,1.8539177236601034,0.024234872035933108,-0.7102345077314887,0.4053158680735969,-0.8792124557515102,0.0,1.0511126095056333,-3.1676936660786303,0.0,2.701834782872403,0.2555494053854801,1.2485089000331406,0.0,-0.8481586978881239,0.5916500733203378,-1.4395076432605514,0.0,0.0,-2.356195661102678,0.08864150186225217,2.9873209872040896,0.0,1.0149077633354153,0.33587251559747955,-1.0989798946365426,0.11104533764010327,-1.7110522045241439,0.0,0.0,-1.254498990277142,0.0,2.1930265303320873,0.32539639059629977,0.9205757148155413,-0.38454794990796515,-0.10578705936907795,-0.14314301300029086,-2.6550421090893117,0.0,0.0,-1.2556943603769355,0.0,2.514536424846714,0.326414529602026,0.9213901034224925,-0.38559938061464294,-0.10519438556793048,-0.14398880911112855,-2.657061351086032,0.0
852,-0.6121206905471688,-0.5075269315218733,1.3168918890019476,1.2167872684951675,0.0,0.9717416941824375,0.0,-0.19297060203484762,0.0,-2.616651442806539,0.0,-1.6059808297843148,0.018939404518381053,0.4686152490261719,2.2478010083868405,0.0,-0.003070298781437941,0.0,-0.2891755257675044,0.0,-2.8277151691062485,0.0,-0.6307237651991926,0.43315835043280515,1.0821377176736924,1.1179983641525837,0.0,0.4564813704089232,0.0,-1.1986717322525209,-0.010519430502675675,-1.7166199266092086,0.0,0.0,0.8481043272386302,0.0025279719179316373,2.439501118776022,0.0,-0.4896232947585233,0.0,-1.330941229495508,-0.8879068822844616,0.24869458880534268,0.0,0.0,0.8799960000673401,0.26179944531641297,2.4705936826905806,0.0,-0.4900303170632725,0.0,-1.360956822087367,-0.8305543399692361,0.2197388217323848,0.0
853,0.0,2.801890201425117,0.0,1.8656339872643812,0.0,-0.5709547585257546,0.15155492922511726,-1.2746180604541024,-0.9349711550548534,1.1676501922663896,0.0,0.0,2.837377019928855,0.0,1.379861871855237,0.0,-0.6703295640160256,0.23380694116692524,-1.7707042636987858,-0.9315499893522983,3.463217359220838,0.0,0.0,3.0352498360418423,0.0,1.0956241145404277,0.1774076438313621,-0.9653326099997805,0.0,-1.9114133701006786,-0.27319297658356945,2.4661018117430267,0.0,0.0,2.2113355097135745,0.3079737855109066,0.9243395697106749,-0.36751618020458565,-0.12481927619933941,-0.1250825196889238,-2.232804410421707,0.0,4.392414695525204,0.0,0.0,2.5340321560302748,0.3085174373339328,0.9250315157331102,-0.36808941838373244,-0.12463981367138999,-0.1254809988905592,-2.2343336801950997,0.0,4.395717097744978,0.0
854,1.6394650865431792,1.0273212386517905,0.0759664519518033,0.9381736995657697,0.0,-0.1938425353017692,0.0,-1.7744565855714711,0.0,4.402854686180113,0.0,0.34412835309476364,2.3130973151026524,0.0,-0.0030741833490388615,0.0,-0.2895419288611478,0.0,-1.8165388816574257,1.9693304669428535,2.215734795847002,0.0,1.093917605090855,1.1201788638159904,0.0,0.4586716251609779,0.0,-1.2012303639774125,-0.016999366332992594,-0.7761260978977447,0.8506012245142358,3.858609830249815,0.0,0.0,2.4517909567772556,0.0,-0.49181348671503144,0.0,-1.6200458912424054,-0.32404093939657486,0.874300172653264,2.1591132813613356,1.7834751910623226,0.0,0.0,2.611852910472834,0.0,-0.49197709016972624,0.0,-1.6285802368649627,-0.3080880238953476,0.8745066084603792,2.1440338234029355,1.7918167148209818,0.0
855,0.0,1.8606604727470888,0.0,-0.4938375951086371,0.0,-1.5442084664742062,-0.2333298028936781,1.678309664616151,1.8334789629601111,0.018812527586753447,0.0,0.0,1.3748144230531167,0.0,-0.6233026116540863,0.1438695900727538,-1.7649783967650379,-0.8370891992498741,3.940964385821566,0.15989635036621763,-0.5561386361692122,0.0,0.0,1.1832725512232578,0.0,-0.8758590601251726,0.0,-2.045998718408626,0.0,2.925002993428194,1.7412755404281555,-0.7114942393901202,0.0,0.2940139215804827,0.9223377901300012,-0.353547861384218,-0.13772367576860844,-0.11160387174582453,-2.2343619097835443,0.0,4.833584269714031,0.0,-2.113950123428321,0.0,0.2940190413503352,0.9223379177464075,-0.35354286733086937,-0.13775467971903765,-0.11160393429836546,-2.2343475702126803,0.0,4.8335863214997055,0.0,-2.1139256861233413,0.0
856,0.49464827139722445,0.8058271439709941,-0.15984671550910434,-0.11325511318434067,0.0,-1.9391645741620778,0.3408129256952108,3.8072199935919038,0.0,-0.6397436390722433,0.0,0.0,-0.0030564097470708873,0.0,-0.28786548494865727,0.0,-1.8385553217060036,2.0224633908517475,1.6304094194508956,0.0,-1.4072662126269897,0.0,0.0,0.4568144798600571,0.0,-1.07260413011252,-0.2645930712213307,-0.7739023238009679,1.0956654735789328,3.074922398579183,0.0,-1.97151114084253,0.0,0.0,-0.4889456900325939,0.0,-1.7714262999686703,0.0,0.9004080556067606,1.7652580878775304,0.9059572190259324,-0.4247579657811862,-1.9728357509985806,0.0,0.0,-0.48895578300722775,0.0,-1.7714344037763396,0.0,0.9004098396490079,1.7652692188222296,0.9059580349831897,-0.4247430145302822,-1.9728383938690364,0.0
857,0.0,-0.49325646481426233,0.0,-1.5171403618059465,-0.2835798689564406,1.6767317323660436,1.8806301872754894,-0.11876536374790803,0.0,-2.456014684708663,0.0,0.0,-0.6061075813170724,0.1100844936144263,-1.7643339952701176,-0.8022075400599071,3.9381937776252762,0.1266025380464164,-0.9717092073577405,0.0,0.4263801909478282,0.0,0.0,-0.8746956381321169,0.0,-2.043240994365103,0.0,3.0030828738511595,1.5763304394875277,-1.2893837355782978,0.0,-0.6638524803415535,0.0,-0.4745436985083451,-0.017088515657803782,-0.23272431666825355,-2.176857761253892,0.0,4.840061838505871,0.0,-2.568634098587097,0.0,2.000784172801673,0.0,-0.474538587867368,-0.01711965321149478,-0.232724304788956,-2.1768434288016003,0.0,4.840063870208411,0.0,-2.5686132168652343,0.0,2.0007684858918573,0.0
858,-0.21249815940764805,-0.08690641952373568,0.0,-1.9660761977371877,0.3945091037239834,3.780452799880951,0.0,-1.2708583331030532,-1.075772498564298,2.1725624918444097,0.0,0.0,-0.28803685655551803,0.0,-1.8378576431413052,2.0201074345161274,1.6331395910306412,0.0,-0.9781027451086999,0.0,0.2583268685224738,0.0,0.0,-1.0335767292173337,-0.3451698769798561,-0.7749943946655513,1.177368590182315,3.037878105525138,0.0,-1.9734414586158877,0.0,1.1502061568362087,0.0,0.0,-1.7710840188650323,0.0,0.9798684134451285,1.6069812082472268,0.9064923690807802,-0.2692133986893275,-0.8904324197285263,0.13619016855743737,-0.636791299947248,0.0,0.0,-1.7710921536975732,0.0,0.9798695715099726,1.6069936522897343,0.9064931960630851,-0.269199742499282,-0.890439624361683,0.1361885274358876,-0.6368024343569978,0.0
859,0.0,-1.6211004547128205,-0.07410773203675447,1.674300661224759,1.6756239622003122,-0.017502801801327905,0.0,-1.5151982732667157,0.9439112820516904,-0.09454572700731134,0.0,0.11465962478158787,-1.7641482426121513,-0.8068226718709326,3.9379618234177016,0.13110868472256954,-0.9738875589277107,0.0,0.3412229618114715,0.0,-0.353429116298809,0.0,0.0,-2.045600069765463,0.0,3.0224503039636197,1.5465139938678263,-1.275159662132097,0.0,-0.087524746243961,0.0,0.5675431873666703,0.0,-0.14622974062215022,-2.217876876059055,0.0,4.835332911554424,0.0,-2.56615293141893,0.0,1.494216117147662,-0.7742215180143397,0.22725285967730713,0.0,-0.14622728761528592,-2.217863741210735,0.0,4.835334862385743,0.0,-2.5661320287629685,0.0,1.4941994732970976,-0.7742255994606317,0.2272356089767058,0.0
860,-0.02358962577444501,-1.9707998875799326,0.4300990401477911,3.759775143887989,0.0,-1.252475883839388,-1.1101007340516666,1.6803251342434322,0.0,-0.46772114219564287,0.0,0.0,-1.8821075484262373,2.1079606397160333,1.5892531619035921,0.0,-0.9779508382878888,0.0,0.1246687811335967,0.0,-0.6218428301825618,0.0,-0.4299626010897839,-0.7759184735584235,1.263104789853653,2.997995849403079,0.0,-1.9749123693292958,0.0,1.147953866366791,0.0,0.09015381219352747,0.0,0.0,0.9775364425685495,1.6127930727458661,0.9067653799005981,-0.2744978370227358,-0.8907478521831713,0.1414816217106818,-0.27132040780584177,0.0,0.3915675025779386,0.0,0.0,0.977537981934784,1.6128047937324475,0.9067662176440727,-0.2744834492370174,-0.8907550631586325,0.14147924491876296,-0.2713392847772056,0.0,0.39159575032696736,0.0
861,-0.05453329552604913,1.6742372259657579,1.6566207040652259,-0.008032950696001961,0.0,-1.5056702322053361,0.9248233509818071,-0.0634777986646462,0.0,0.02770284485000829,0.0,-0.9742484990575839,3.940788751643698,0.29268415358734146,-1.0544937413587085,0.0,0.3411868126650397,0.0,-0.5978398188871914,0.0,-0.20825314825687613,0.0,0.0,3.023989355700074,1.541494084312145,-1.2725396208598916,0.0,-0.08750223686648795,0.0,0.6140212140613777,0.0,-0.9146202342668275,0.0,0.0,4.837734711850228,0.0,-2.5674131118062604,0.0,1.5269616952069853,-0.8388773859691945,0.27199950826881647,0.0,-1.6021587198641996,0.0,0.0,4.837736712526741,0.0,-2.567392224384779,0.0,1.5269441656103666,-0.8388796860827163,0.27199958527575063,0.0,-1.6021629680705196,0.0
862,0.4485571772185004,3.7641568394721325,0.0,-1.2484500536760201,-1.1304828371280884,1.694386921061941,0.0,-0.4662054533335791,0.0,-3.1467352205621246,0.0,2.3473173802511127,1.4875932445284512,0.0,-0.9840855849673424,0.0,0.12545419780654044,0.0,-0.6073099612847521,0.0,-3.067730493021159,0.0,1.4277759828853043,2.9603019545909603,-0.04194976712623699,-1.9664149222599292,0.0,1.1552380495275294,0.0,-0.39197833723276787,0.0,-4.788090262105005,0.0,1.7117112079430896,0.9150114998089265,-0.3591658334304526,-0.89961244664849,0.22569860066044,-0.31531219478946326,0.0,-0.4125477791672161,0.0,-4.775479102965452,0.0,1.7117169982914682,0.9150123356155504,-0.35914540251047455,-0.899619665671203,0.2256902435187058,-0.31532826960827265,0.0,-0.4125305028727766,0.0,-4.77549072272998,0.0
863,1.3678666372713089,0.14035852103830848,0.0,-1.3646201346015019,0.6308223651746658,0.08544893579696122,0.0,-1.0698934164301122,-0.9336916616273783,-2.504095614780244,0.0,0.0,-0.9167130529025513,0.0,0.3443717601380847,0.0,-0.6034278375045332,0.0,-0.8612000832201261,-1.7869744030921453,-2.425373694211963,0.0,0.750570633373826,-0.8849956078160304,0.0,-0.08848491085480248,0.0,0.6208985181536342,0.0,-2.0428925532325337,-2.0502749950408017,-2.850656180458344,0.0,0.0,-2.595460683482287,0.0,1.2496862058203106,-0.2583378944747139,-0.02069080275939328,0.0,-2.4128971094055984,-2.374592719190982,-1.5886969066788659,0.0,0.0,-2.5954393909175977,0.0,1.2496680501748791,-0.25833950015057283,-0.02069107845841245,0.0,-2.4129035724133274,-2.374587915419113,-1.588668547978589,0.0
864,-0.028709026886630795,-1.0443349265775836,-1.5653560188552795,2.0409174644990813,-0.22264829953151377,-0.3615636153217139,0.0,-3.616585785952253,-0.5524632231930227,-3.7768834767057946,0.0,-0.281398270500155,-0.8812125889000377,0.041187239751216964,0.10708156370515809,0.0,-0.6180776299110846,0.0,-3.5582588612362187,-0.9035582847642054,-3.553903833403904,0.0,-0.6506402653269738,-1.693509773005708,0.0,1.1738984893282733,0.0,-0.24779052282282166,-0.30121655215493703,-5.075186862736647,-0.9950841853021863,-2.8424124206620327,0.0,-0.9721321557845997,-0.9149298678138962,0.8428347219433974,-0.6258866971567301,0.0,-0.41833199954153244,0.0,-5.231655593277917,0.0,-2.747977612923691,0.0,-0.97211682320264,-0.9149372036791448,0.8428316937385105,-0.625905714698316,0.0,-0.418314467973957,0.0,-5.231651839862828,0.0,-2.7479873340472416,0.0
865,0.0,-1.4548615956666566,0.781382999975655,0.016063040325420275,0.0,-1.013692867383753,-1.0903139305841414,-3.559672065027364,-1.1424981013821167,-0.8037869143618259,0.0,0.0,0.3478984326802603,0.0,-0.6096155724651275,0.0,-0.8455163661194476,-1.8552982487759273,-3.091424103465279,-1.7617130365384703,0.47034543793760264,0.0,0.0,-0.08918848711827465,0.0,0.6258222907036703,0.0,-1.8336547713171392,-2.523338834747424,-3.601786856268152,-0.538213675295296,0.9855314553682604,0.0,0.0,1.3570730984461044,-0.46306876639716776,0.08116603825829571,0.0,-2.319828869812479,-2.597353822265891,-2.215900558953976,-0.8864618690755499,0.8127922876984606,0.0,0.0,1.357052931594449,-0.4630663334370233,0.08116372203241795,0.0,-2.3198376414734767,-2.5973449868030407,-2.21587876211764,-0.8864779690853197,0.8127746292263538,0.0
866,-1.44382094192963,1.9196837894752683,-0.10245986525427853,-0.42172166599705463,0.0,-3.6793288405512214,-0.42692194382834003,-3.683702561821267,0.0,1.5224230966458308,0.0,0.0,0.1276764074651382,0.0,-0.6180938601045405,0.0,-3.5917996577764733,-0.8364000510985292,-3.0980322157931006,0.17744080940946816,0.654008302744824,0.0,0.0,1.172118573369918,0.0,-0.39768382398346347,0.0,-5.41832255463488,-0.5908292964053707,-2.4606245695867557,0.8122089893737083,0.02228070527374726,0.0,1.1337109340756157,-0.7705929051833316,0.0,-0.2830608413612268,-0.2706713574193387,-5.095880212075166,0.0,-2.0063256334171164,0.07929299487940966,-0.2172479013339057,0.0,1.1337025317189386,-0.7706092562890454,0.0,-0.28302996178171114,-0.27069811042901293,-5.095863183411886,0.0,-2.0063374265867573,0.07928387533464587,-0.21724693781877136,0.0
867,0.6624037716961517,0.07498735103279586,0.0,-1.072343609402271,-0.9696860721715161,-3.678988188358545,-1.0160529208814495,-0.18106306028586872,0.0,-0.293002471614745,0.0,0.0,-0.6098721214569558,0.0,-0.8997013543429411,-1.7474636861462223,-3.204149102640219,-1.6484188670363942,0.4967504195215966,0.0,0.3708878053895859,0.0,0.0,0.6257363312995423,0.0,-1.8374780489284426,-2.5147251340779775,-3.609777130764602,-0.5294421827588991,0.707581244678579,0.0,0.9944807699534763,0.0,-0.4615780959238869,0.08020127593502124,0.0,-2.3243301130639438,-2.599006511320212,-2.2216021853858514,-0.8855118872632239,0.33849895083921666,0.0,0.7781706388540144,0.0,-0.46157498047207923,0.0801986172780822,0.0,-2.3243392255995587,-2.5989969401987167,-2.2215810545296755,-0.8855272753242716,0.338482326814038,0.0,0.7781684895923568,0.0
868,-0.4202566068647329,-0.2636119220267297,0.0,-3.521841978406748,-0.7596453021225358,-3.525573156749573,0.0,1.193999797187928,-0.31042125874600757,-0.5643265247839757,0.0,0.0,-0.6183366348336605,0.0,-3.5550402069481457,-0.913479511166404,-3.1005413948537175,0.25692866983586526,0.7585513536183086,0.0,-1.350315689556858,0.0,0.0,-0.39732251137252206,0.0,-5.471776365392511,-0.4729032729165361,-2.456752713071797,0.6912629086044397,0.7121671550955,0.01450279637564833,-0.4728442203274952,0.0,0.0,-0.14104753993189334,-0.5536269760649581,-4.943470971461217,0.0,-2.1545735789659126,0.3837281927731695,0.21497118388742464,0.09045347122267344,-0.9544633591206164,0.0,0.0,-0.14101755913573655,-0.5536520032159764,-4.943454600574171,0.0,-2.1545843859757774,0.38371734033884053,0.21497193651125457,0.09045199048163255,-0.9544419142494043,0.0
869,0.0,-0.8147129933403718,-1.483705489185727,-3.1460770279834627,-1.5545519867763424,0.09094973970835696,0.0,-0.40712912751699193,0.0,-0.053960919335960256,0.0,0.0,-0.8661065818304614,-1.8041905556295923,-3.1301334024361083,-1.7083113296060937,0.5280357656127777,0.0,-0.3280193356220984,-0.08604221416241842,0.19027324771858645,0.0,0.0,-1.6965524660167652,-2.7819776136002616,-3.3153889164176498,-0.8169320963903992,0.8504235987265574,0.0,0.44598163434708127,0.0,-0.07136199580024538,0.0,0.0,-2.310758137175295,-2.599551974528058,-2.2025440952311293,-0.8927569140836589,0.3425479274866916,0.0,0.050978381486288527,-0.0749108374826335,-0.389686906376685,0.0,0.0,-2.310766960380306,-2.599542846458025,-2.2025225551173477,-0.8927726919279344,0.3425315961255393,0.0,0.05097139245044957,-0.07487890891084703,-0.3897041161681436,0.0
870,0.0,-3.492473841726884,-0.7819951452937346,-3.4953713271215214,0.0,1.201457823437746,-0.3356207675243361,-0.5178029406960327,0.0,-1.0682098998045397,0.0,0.0,-3.5630395854495234,-0.8436072148614748,-3.077995543739398,0.18926403294292626,0.7861224433399094,0.0,-0.8941115966971225,0.0,-0.16434605184132423,0.0,0.0,-5.438907495274936,-0.46171446252651904,-2.4393820472027983,0.678261475506492,0.7151936631255573,0.00638757906123999,-0.22728824176692086,0.0,-0.9906496271151255,0.0,-0.5775766336489241,-4.898153961799689,0.0,-2.1550533037786757,0.4105837047939431,0.18421047310379635,0.11913770141731561,-0.7929715593809838,0.0,-0.3942778927561008,0.0,-0.5776005758120206,-4.898138494641646,0.0,-2.1550636651840094,0.4105719186030754,0.18421226210625363,0.11913521093536161,-0.7929560562137006,0.0,-0.3942961116657706,0.0
871,-1.5261176990049918,-3.0778896225490016,-1.5985905403367973,0.11693260567637864,0.0,-0.40487850407391335,0.0,-0.598605110569217,0.0,-1.5980336976779697,0.0,-1.7982348279636184,-3.100707617895715,-1.702766670996514,0.5276757629407491,0.0,-0.3220383431512097,-0.09250643110627621,-0.11008665600016343,0.0,-1.4925830008120755,0.0,-2.880832338866046,-3.1436886905451544,-0.9438665688287884,0.9090263855703995,0.0,0.44080390122740454,0.0,-0.677151365883244,0.0,-1.0329336501600395,0.0,-2.6506603634302905,-2.08776680421634,-0.9684269710303894,0.3819438054277313,0.0,0.09404639753496369,-0.16145564468432738,-0.6193573473488811,0.0,-0.6103130551331049,0.0,-2.6506592299729625,-2.0877375485981453,-0.9684506986460839,0.3819317903218433,0.0,0.09404358798192902,-0.1614323049710542,-0.6193761601934078,0.0,-0.6103143684057954,0.0
872,-0.7491437807137125,-3.457777207344126,0.0,1.1731324684077116,-0.3080983646460922,-0.521927206356132,0.0,-1.3841354825631313,-0.37591728023951276,1.4703227023197485,0.0,-0.7241751721089429,-3.032679759486978,0.07516766139739062,0.8305192928181881,0.0,-0.8813051830172114,0.0,-0.691454295901206,-0.11568502240066891,0.7112986492719742,0.0,-0.5300154564833015,-2.3917813193091497,0.7437951378313379,0.6223295562678643,0.08459060271643892,-0.26192474001378585,0.0,-1.1796165036962236,0.0,1.2795123325998858,0.0,0.0,-2.2655139602759,0.7018184490913626,-0.11709541088880115,0.4144339693550769,-0.9269268787189588,0.0,-0.5509012248340106,0.0,1.7029428493797738,0.0,0.0,-2.2655292717316478,0.7018170452282035,-0.11710379184721731,0.4144416540825091,-0.926916733437011,0.0,-0.5509168379152385,0.0,1.7029792229578788,0.0
873,-1.6213428733311552,0.13932833342398254,0.0,-0.39838990710423516,0.0,-0.5889643596108662,0.0,-0.7239844042146615,0.1027289270878029,2.338708610258955,0.0,-1.6821396732503047,0.5227847144095854,0.0,-0.31258036049592874,-0.09898505431431559,-0.10419823279779195,0.0,-0.8479690394418427,0.0,1.601138114287881,0.0,-1.20679332637037,1.035318114104733,0.0,0.4348860258953202,0.0,-0.6627641187648692,-0.010571775540046957,-0.41438380612168757,0.2914859574683071,1.505908156471758,0.0,-0.9887758102763655,0.3934214627935084,0.0,0.108945515739034,-0.19160420011719026,-0.5957534804627684,0.0,0.05293914507991104,0.5563620834566407,1.0210190210885983,0.0,-0.9887872659223085,0.3934035690046578,0.0,0.1089367382336448,-0.19156912342390697,-0.5957781064116041,0.0,0.05294457225639704,0.5563827426862566,1.0210104418328037,0.0
